발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG1, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52115, 77717, 78858, 78004, 77690, 77104, 76883, 76802, 77560, 77675, 77847, 77841, 78292, 79012, 79599, 1143000, 47625, 79599, 52115, 79599, 0, 
분당화력, CG7, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50592, 76980, 78127, 78926, 79120, 78839, 79442, 79638, 79579, 79620, 80154, 80168, 79857, 80019, 78938, 1160000, 48333, 80168, 50592, 80168, 0, 
분당화력, CS1, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3160, 44952, 45853, 45729, 45695, 46079, 45567, 45116, 44807, 44440, 44269, 43988, 43888, 44025, 43434, 631000, 26292, 46079, 3160, 46079, 0, 
분당화력, CG1, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40036, 66370, 64883, 65503, 65458, 65305, 65169, 62173, 3102, 0, 0, 0, 498000, 20750, 66370, 3102, 66370, 0, 
분당화력, CG2, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34235, 65493, 64696, 65363, 65354, 65159, 64904, 59665, 1132, 0, 0, 0, 486000, 20250, 65493, 1132, 65493, 0, 
분당화력, CG4, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40923, 44910, 75285, 74931, 73473, 73433, 73585, 73354, 61106, 0, 0, 0, 0, 0, 0, 591000, 24625, 75285, 40923, 75285, 0, 
분당화력, CG7, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13001, 70432, 73455, 73614, 73399, 38099, 0, 0, 0, 0, 0, 0, 342000, 14250, 73614, 13001, 73614, 0, 
분당화력, CG8, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40084, 45378, 78245, 76484, 73668, 73673, 73823, 73596, 48048, 0, 0, 0, 0, 0, 0, 583000, 24292, 78245, 40084, 78245, 0, 
분당화력, CS1, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 193, 47908, 53192, 53635, 53426, 53485, 53320, 50336, 1506, 0, 0, 0, 367000, 15292, 53635, 193, 53635, 0, 
분당화력, CS2, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6444, 46085, 47255, 65538, 68076, 68130, 67703, 43769, 0, 0, 0, 0, 0, 0, 413000, 17208, 68130, 6444, 68130, 0, 
분당화력, CG1, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38765, 53907, 66105, 65635, 64686, 64929, 65171, 42802, 0, 0, 0, 0, 462000, 19250, 66105, 38765, 66105, 0, 
분당화력, CG2, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33615, 52872, 66139, 65548, 64630, 64877, 65117, 38201, 0, 0, 0, 0, 451000, 18792, 66139, 33615, 66139, 0, 
분당화력, CG4, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44292, 52540, 77435, 82122, 82830, 82945, 83048, 72441, 71647, 71761, 67878, 4063, 0, 0, 0, 793000, 33042, 83048, 4063, 83048, 0, 
분당화력, CG7, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32540, 78416, 82393, 81969, 82112, 82238, 70651, 68649, 68761, 47271, 0, 0, 0, 0, 695000, 28958, 82393, 32540, 82393, 0, 
분당화력, CG8, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41814, 53600, 79927, 83272, 82695, 82569, 82620, 71299, 70171, 70238, 56795, 0, 0, 0, 0, 775000, 32292, 83272, 41814, 83272, 0, 
분당화력, CS1, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 254, 37940, 56406, 56168, 54759, 54140, 53331, 32003, 0, 0, 0, 0, 345000, 14375, 56406, 254, 56406, 0, 
분당화력, CS2, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 56393, 110099, 120847, 121849, 122135, 122204, 103488, 98508, 97733, 79554, 92, 0, 0, 0, 1033000, 43042, 122204, 92, 122204, 0, 
분당화력, CG1, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22235, 54088, 68407, 71896, 72574, 73130, 32670, 0, 0, 0, 0, 395000, 16458, 73130, 22235, 73130, 0, 
분당화력, CG2, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17413, 53830, 68083, 71331, 71700, 72378, 28264, 0, 0, 0, 0, 383000, 15958, 72378, 17413, 72378, 0, 
분당화력, CG4, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24109, 27320, 76512, 81579, 81209, 64154, 60210, 59501, 49653, 9753, 0, 0, 0, 0, 0, 534000, 22250, 81579, 9753, 81579, 0, 
분당화력, CG7, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1560, 49713, 76393, 83697, 83389, 64190, 60026, 57163, 1868, 0, 0, 0, 0, 0, 0, 478000, 19917, 83697, 1560, 83697, 0, 
분당화력, CG8, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37728, 51233, 77850, 83904, 83580, 63497, 59792, 59066, 49448, 3902, 0, 0, 0, 0, 0, 570000, 23750, 83904, 3902, 83904, 0, 
분당화력, CS1, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28428, 57639, 61710, 61170, 61201, 24853, 0, 0, 0, 0, 295000, 12292, 61710, 24853, 61710, 0, 
분당화력, CS2, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22575, 104572, 121193, 121078, 95105, 87241, 73036, 9200, 0, 0, 0, 0, 0, 0, 634000, 26417, 121193, 9200, 121193, 0, 
분당화력, CG1, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 15529, 56429, 63687, 64358, 63273, 37060, 0, 0, 289, 50558, 61174, 63348, 64568, 65157, 65644, 19926, 0, 0, 0, 691000, 28792, 65644, 289, 65644, 0, 
분당화력, CG2, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 11829, 65047, 65538, 62612, 20780, 0, 0, 0, 0, 14945, 63313, 63591, 63406, 62176, 11762, 0, 0, 0, 505000, 21042, 65538, 11762, 65538, 0, 
분당화력, CG3, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 10104, 55932, 64306, 66414, 65579, 16082, 0, 0, 0, 45332, 62441, 63240, 63163, 63514, 63652, 16242, 0, 0, 0, 656000, 27333, 66414, 10104, 66414, 0, 
분당화력, CG4, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1894, 61265, 62765, 33076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 159000, 6625, 62765, 1894, 62765, 0, 
분당화력, CG5, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43984, 46629, 65213, 59173, 0, 0, 0, 0, 0, 215000, 8958, 65213, 43984, 65213, 0, 
분당화력, CG7, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29149, 46265, 64514, 57072, 0, 0, 0, 0, 0, 197000, 8208, 64514, 29149, 64514, 0, 
분당화력, CG8, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 28047, 81711, 111047, 112671, 48043, 0, 0, 0, 13488, 53432, 83436, 83633, 82743, 82265, 21484, 0, 0, 0, 802000, 33417, 112671, 13488, 112671, 0, 
분당화력, CS2, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11441, 39236, 50323, 0, 0, 0, 0, 0, 101000, 4208, 50323, 11441, 50323, 0, 
분당화력, CG1, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22053, 52872, 66727, 67049, 62227, 28071, 0, 0, 0, 0, 299000, 12458, 67049, 22053, 67049, 0, 
분당화력, CG2, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10135, 64277, 65971, 59899, 718, 0, 0, 0, 0, 201000, 8375, 65971, 718, 65971, 0, 
분당화력, CG3, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17849, 53029, 66271, 66740, 61919, 24194, 0, 0, 0, 0, 290000, 12083, 66740, 17849, 66740, 0, 
분당화력, CG4, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5960, 64120, 55920, 0, 0, 0, 0, 0, 126000, 5250, 64120, 5960, 64120, 0, 
분당화력, CG5, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30983, 89661, 119734, 111891, 20730, 0, 0, 0, 0, 373000, 15542, 119734, 20730, 119734, 0, 
분당화력, CS2, 2023-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48838, 64079, 64750, 65862, 62145, 28326, 0, 0, 0, 334000, 13917, 65862, 28326, 65862, 0, 
분당화력, CG2, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24093, 60577, 65270, 64865, 65005, 65801, 60614, 774, 0, 0, 0, 407000, 16958, 65801, 774, 65801, 0, 
분당화력, CG3, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43504, 60728, 65153, 64530, 64855, 65629, 61963, 24637, 0, 0, 0, 451000, 18792, 65629, 24637, 65629, 0, 
분당화력, CG4, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24569, 66046, 65716, 65799, 66503, 57368, 0, 0, 0, 0, 346000, 14417, 66503, 24569, 66503, 0, 
분당화력, CG5, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50358, 105994, 117495, 116622, 116683, 108737, 20111, 0, 0, 0, 636000, 26500, 117495, 20111, 117495, 0, 
분당화력, CS2, 2023-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19613, 60109, 63871, 63889, 64030, 64306, 64310, 47871, 0, 0, 0, 448000, 18667, 64310, 19613, 64310, 0, 
분당화력, CG3, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44658, 59772, 64826, 64872, 65006, 65277, 65305, 54283, 0, 0, 0, 484000, 20167, 65305, 44658, 65305, 0, 
분당화력, CG4, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29707, 49828, 49854, 49807, 49941, 50295, 50593, 50313, 50131, 33532, 464000, 19333, 50593, 29707, 50593, 0, 
분당화력, CG7, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4428, 46217, 39682, 50038, 50066, 57635, 52973, 52981, 52998, 53057, 52942, 52939, 52930, 52964, 21151, 693000, 28875, 57635, 4428, 57635, 0, 
분당화력, CG8, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 27675, 42668, 46100, 39872, 50362, 50381, 58391, 53320, 53329, 53327, 53177, 53261, 53387, 49362, 33122, 11264, 729000, 30375, 58391, 11264, 58391, 0, 
분당화력, CS1, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42872, 53692, 53733, 53382, 53132, 52792, 40397, 0, 0, 0, 350000, 14583, 53733, 40397, 53733, 0, 
분당화력, CS2, 2023-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 11713, 54400, 67097, 66440, 66160, 49950, 44632, 41902, 41148, 40287, 21215, 505000, 21042, 67097, 56, 67097, 0, 
분당화력, CG1, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110, 48820, 62457, 62559, 62788, 63137, 63570, 63960, 21600, 0, 0, 0, 449000, 18708, 63960, 110, 63960, 0, 
분당화력, CG2, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52876, 61948, 61952, 62321, 62728, 52174, 0, 0, 0, 0, 354000, 14750, 62728, 52174, 62728, 0, 
분당화력, CG3, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42371, 64338, 63150, 63112, 63527, 64051, 63796, 17656, 0, 0, 0, 442000, 18417, 64338, 17656, 64338, 0, 
분당화력, CG4, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18157, 61700, 62068, 62441, 62831, 46802, 0, 0, 0, 0, 314000, 13083, 62831, 18157, 62831, 0, 
분당화력, CG5, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5635, 79081, 116076, 115797, 114459, 113385, 101763, 15804, 0, 0, 0, 662000, 27583, 116076, 5635, 116076, 0, 
분당화력, CS2, 2023-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17737, 53204, 67341, 65447, 63890, 56200, 7181, 0, 0, 0, 331000, 13792, 67341, 7181, 67341, 0, 
분당화력, CG2, 2023-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55119, 62446, 62851, 44584, 0, 0, 0, 0, 225000, 9375, 62851, 44584, 62851, 0, 
분당화력, CG3, 2023-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20219, 52420, 67156, 65833, 64074, 55605, 2694, 0, 0, 0, 328000, 13667, 67156, 2694, 67156, 0, 
분당화력, CG4, 2023-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45293, 62940, 40767, 0, 0, 0, 0, 149000, 6208, 62940, 40767, 62940, 0, 
분당화력, CG5, 2023-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28027, 80383, 103078, 112314, 88068, 3131, 0, 0, 0, 415000, 17292, 112314, 3131, 112314, 0, 
분당화력, CS2, 2023-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 743, 40036, 38130, 52774, 61401, 62471, 63707, 61549, 11190, 0, 0, 0, 392000, 16333, 63707, 743, 63707, 0, 
분당화력, CG2, 2023-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4147, 58504, 61620, 62263, 58821, 3646, 0, 0, 0, 249000, 10375, 62263, 3646, 62263, 0, 
분당화력, CG3, 2023-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36360, 37663, 53365, 66114, 64535, 64001, 60857, 7105, 0, 0, 0, 390000, 16250, 66114, 7105, 66114, 0, 
분당화력, CG4, 2023-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7874, 60939, 62391, 56783, 1013, 0, 0, 0, 189000, 7875, 62391, 1013, 62391, 0, 
분당화력, CG5, 2023-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39546, 60125, 4329, 0, 0, 0, 0, 104000, 4333, 60125, 4329, 60125, 0, 
분당화력, CG8, 2023-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45188, 63502, 11310, 0, 0, 0, 0, 120000, 5000, 63502, 11310, 63502, 0, 
분당화력, CS1, 2023-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1115, 38594, 81054, 113179, 114336, 107772, 11950, 0, 0, 0, 468000, 19500, 114336, 1115, 114336, 0, 
분당화력, CS2, 2023-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
