tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2025-10-03 05:00,112,인천,19.4,88,1.2,110,0.0,1009.2,1017.3,,,10,2,20.3
2025-10-03 06:00,112,인천,19.3,90,1.2,110,0.0,1009.2,1017.3,,,10,2,20.2
2025-10-03 07:00,112,인천,19.4,90,1.9,90,0.0,1009.5,1017.6,0.0,0.0,10,10,20.3
2025-10-03 08:00,112,인천,19.5,92,1.6,110,0.8,1009.8,1017.9,0.0,0.09,10,5,20.7
2025-10-03 09:00,112,인천,19.6,88,2.5,110,0.0,1010.2,1018.3,0.0,0.29,10,5,21.5
2025-10-03 10:00,112,인천,19.9,77,3.3,90,0.0,1009.4,1017.5,0.0,0.45,10,5,22.0
2025-10-03 11:00,112,인천,21.2,76,3.9,90,0.0,1009.0,1017.0,0.0,1.12,10,2,24.5
2025-10-03 12:00,112,인천,21.8,76,2.6,110,,1008.8,1016.8,0.0,1.22,10,2,25.2
2025-10-03 13:00,112,인천,21.2,79,3.6,90,0.0,1008.0,1016.0,0.0,0.63,10,5,24.2
2025-10-03 14:00,112,인천,21.2,76,3.7,90,0.3,1007.1,1015.1,0.0,0.73,10,6,24.3
2025-10-03 15:00,112,인천,21.8,73,4.7,90,0.0,1006.6,1014.6,0.0,0.88,10,7,25.0
2025-10-03 16:00,112,인천,22.1,71,3.8,110,,1006.2,1014.2,0.0,0.93,10,3,24.9
2025-10-03 17:00,112,인천,22.1,71,4.1,90,,1005.9,1013.9,0.0,0.35,10,1,23.3
2025-10-03 18:00,112,인천,21.9,70,4.4,90,0.0,1005.8,1013.8,0.0,0.11,10,4,22.3
2025-10-03 19:00,112,인천,21.8,69,4.8,90,0.0,1005.9,1013.9,0.0,0.0,10,5,21.6
2025-10-03 20:00,112,인천,21.7,67,4.3,90,0.0,1006.3,1014.3,,,10,8,21.2
2025-10-03 21:00,112,인천,21.6,65,4.6,90,0.0,1006.4,1014.4,,,10,5,20.8
2025-10-03 22:00,112,인천,21.5,66,3.1,90,,1006.3,1014.3,,,0,0,20.8
2025-10-03 23:00,112,인천,21.6,66,3.4,90,,1005.9,1013.9,,,10,10,20.7
2025-10-04 00:00,112,인천,21.6,66,3.5,90,,1005.7,1013.7,,,9,9,20.6
2025-10-04 01:00,112,인천,21.5,67,2.6,90,,1005.6,1013.6,,,9,9,20.6
2025-10-04 02:00,112,인천,21.4,69,2.7,70,,1005.3,1013.3,,,9,9,20.6
2025-10-04 03:00,112,인천,21.3,68,2.5,70,,1004.9,1012.9,,,9,9,20.5
2025-10-04 04:00,112,인천,21.4,71,3.0,90,,1005.0,1013.0,,,9,9,20.5
2025-10-04 05:00,112,인천,21.3,74,3.5,70,,1004.8,1012.8,,,9,9,20.5
2025-10-04 06:00,112,인천,21.2,75,2.3,90,,1005.5,1013.5,,,9,9,20.5
2025-10-04 07:00,112,인천,20.9,78,1.0,140,0.0,1005.5,1013.5,0.0,0.0,10,8,20.7
2025-10-04 08:00,112,인천,21.0,81,1.4,110,0.0,1005.9,1013.9,0.0,0.15,10,7,21.4
2025-10-04 09:00,112,인천,21.4,77,1.8,90,,1006.2,1014.2,0.0,0.48,10,10,22.7
2025-10-04 10:00,112,인천,21.7,76,2.0,90,,1006.4,1014.4,0.0,0.51,10,10,23.0
2025-10-04 11:00,112,인천,22.1,80,2.1,90,,1006.6,1014.6,0.0,0.59,10,10,24.4
2025-10-04 12:00,112,인천,22.1,79,2.9,90,,1006.4,1014.4,0.0,0.71,10,10,24.2
2025-10-04 13:00,112,인천,23.1,79,2.9,90,,1005.5,1013.5,0.2,1.29,9,9,27.1
2025-10-04 14:00,112,인천,24.5,76,1.6,110,,1005.0,1012.9,0.5,1.96,9,9,28.4
2025-10-04 15:00,112,인천,24.2,74,2.2,90,,1005.0,1012.9,0.0,0.87,9,9,27.2
2025-10-04 16:00,112,인천,24.4,75,1.3,50,,1005.0,1012.9,0.0,0.65,9,9,26.4
2025-10-04 17:00,112,인천,24.0,76,1.7,90,,1005.1,1013.0,0.0,0.31,10,3,25.2
2025-10-04 18:00,112,인천,23.8,76,0.7,140,,1005.4,1013.3,0.0,0.07,10,3,24.2
2025-10-04 19:00,112,인천,23.3,82,1.3,180,,1005.7,1013.6,0.0,0.0,10,8,23.5
2025-10-04 20:00,112,인천,23.1,83,1.2,200,,1006.0,1014.0,,,9,7,23.2
2025-10-04 21:00,112,인천,22.7,85,1.1,180,,1006.1,1014.1,,,7,3,22.6
2025-10-04 22:00,112,인천,22.6,88,2.4,250,,1006.5,1014.5,,,9,3,22.4
2025-10-04 23:00,112,인천,22.3,87,1.6,250,,1006.6,1014.6,,,10,5,22.3
2025-10-05 00:00,112,인천,22.1,89,1.5,360,,1006.6,1014.6,,,9,9,22.2
2025-10-05 01:00,112,인천,22.1,91,1.6,180,,1006.3,1014.3,,,10,10,22.2
2025-10-05 02:00,112,인천,22.0,89,1.4,20,,1006.5,1014.5,,,10,10,22.2
2025-10-05 03:00,112,인천,21.9,89,1.1,70,,1005.3,1013.3,,,10,6,21.9
2025-10-05 04:00,112,인천,22.0,88,0.2,0,,1005.8,1013.8,,,10,6,22.0
2025-10-05 05:00,112,인천,22.1,91,0.9,290,0.0,1006.0,1014.0,,,10,7,22.0
2025-10-05 06:00,112,인천,21.9,92,0.5,90,1.2,1006.0,1014.0,,,10,7,21.9
2025-10-05 07:00,112,인천,21.8,94,0.8,320,0.0,1006.3,1014.3,0.0,0.0,10,9,22.0
2025-10-05 08:00,112,인천,21.6,93,1.7,320,0.0,1006.7,1014.7,0.0,0.09,10,9,22.3
2025-10-05 09:00,112,인천,21.4,94,1.1,320,0.0,1007.1,1015.1,0.0,0.2,10,7,22.7
2025-10-05 10:00,112,인천,21.3,95,1.1,290,4.6,1007.4,1015.4,0.0,0.17,10,9,22.1
2025-10-05 11:00,112,인천,21.5,95,1.0,360,1.9,1007.2,1015.2,0.0,0.22,10,9,22.9
2025-10-05 12:00,112,인천,21.7,95,1.9,50,0.0,1006.3,1014.3,0.0,0.46,10,8,24.6
2025-10-05 13:00,112,인천,22.2,93,1.7,20,,1005.7,1013.7,0.0,0.76,10,8,24.8
2025-10-05 14:00,112,인천,22.2,93,1.4,50,,1005.3,1013.3,0.0,0.37,10,7,25.0
2025-10-05 15:00,112,인천,23.0,91,0.6,70,,1005.2,1013.2,0.0,0.88,10,8,26.0
2025-10-05 16:00,112,인천,22.9,89,1.3,70,,1004.8,1012.8,0.0,0.62,10,8,25.2
2025-10-05 17:00,112,인천,22.8,89,1.0,70,,1004.8,1012.8,0.0,0.36,8,8,24.5
2025-10-05 18:00,112,인천,22.3,89,1.8,50,,1005.4,1013.4,0.0,0.11,10,8,23.6
2025-10-05 19:00,112,인천,21.9,90,1.9,90,,1005.5,1013.5,0.0,0.0,9,2,23.0
2025-10-05 20:00,112,인천,21.9,91,0.9,90,,1005.9,1013.9,,,10,3,22.7
2025-10-05 21:00,112,인천,21.7,91,1.2,70,,1006.5,1014.5,,,9,6,22.4
2025-10-05 22:00,112,인천,21.6,92,2.2,70,,1006.6,1014.6,,,9,4,22.1
2025-10-05 23:00,112,인천,21.6,91,1.0,70,0.0,1006.8,1014.8,,,10,5,22.2
2025-10-06 00:00,112,인천,21.4,93,1.3,90,0.0,1006.5,1014.5,,,10,5,22.0
2025-10-06 01:00,112,인천,21.4,92,0.9,70,,1006.9,1014.9,,,10,4,21.9
2025-10-06 02:00,112,인천,21.2,92,1.4,90,,1006.9,1014.9,,,9,6,21.8
2025-10-06 03:00,112,인천,21.1,90,2.2,70,0.0,1006.4,1014.4,,,10,8,21.7
2025-10-06 04:00,112,인천,20.9,91,1.8,70,0.0,1006.5,1014.5,,,10,8,21.5
2025-10-06 05:00,112,인천,20.6,92,2.2,90,0.0,1006.5,1014.5,,,10,7,21.3
2025-10-06 06:00,112,인천,20.6,91,1.7,90,0.0,1006.7,1014.7,,,10,7,21.3
2025-10-06 07:00,112,인천,20.6,91,2.8,90,0.0,1007.0,1015.0,0.0,0.0,10,7,21.4
2025-10-06 08:00,112,인천,20.4,93,2.7,70,0.0,1007.1,1015.1,0.0,0.04,10,8,21.4
2025-10-06 09:00,112,인천,20.5,92,2.6,90,0.0,1007.9,1016.0,0.0,0.16,10,8,21.8
2025-10-06 10:00,112,인천,19.2,93,4.5,90,0.1,1008.1,1016.2,0.0,0.15,10,8,21.5
2025-10-06 11:00,112,인천,18.5,92,5.7,90,0.0,1007.9,1016.0,0.0,0.37,10,8,21.9
2025-10-06 12:00,112,인천,17.9,94,4.7,70,0.1,1007.5,1015.6,0.0,0.31,10,8,21.5
2025-10-06 13:00,112,인천,17.3,95,4.6,70,0.6,1007.2,1015.3,0.0,0.24,10,9,21.2
2025-10-06 14:00,112,인천,17.0,97,4.6,70,1.2,1006.9,1015.1,0.0,0.28,10,8,20.9
2025-10-06 15:00,112,인천,17.0,97,5.4,70,0.6,1006.6,1014.8,0.0,0.27,10,8,20.6
2025-10-06 16:00,112,인천,16.6,98,3.9,70,1.1,1006.8,1015.0,0.0,0.14,10,8,20.2
2025-10-06 17:00,112,인천,16.2,97,6.7,70,1.2,1006.7,1014.9,0.0,0.13,10,9,19.6
2025-10-06 18:00,112,인천,16.0,98,4.9,50,1.4,1007.2,1015.4,0.0,0.03,10,9,19.2
2025-10-06 19:00,112,인천,15.7,98,7.1,70,6.7,1007.2,1015.4,0.0,0.0,10,9,18.5
2025-10-06 20:00,112,인천,15.5,99,5.3,70,8.6,1007.4,1015.6,,,10,8,18.1
2025-10-06 21:00,112,인천,15.4,99,5.6,70,2.3,1007.3,1015.5,,,10,7,18.0
2025-10-06 22:00,112,인천,15.4,99,5.9,70,2.6,1007.4,1015.6,,,10,8,17.9
2025-10-06 23:00,112,인천,15.3,99,5.3,70,6.8,1007.7,1015.9,,,10,8,17.5
2025-10-07 00:00,112,인천,15.4,100,3.6,70,4.5,1007.7,1015.9,,,10,7,17.8
2025-10-07 01:00,112,인천,15.6,100,4.9,70,1.3,1007.3,1015.5,,,10,7,17.9
2025-10-07 02:00,112,인천,15.9,98,6.6,70,0.0,1006.6,1014.8,,,10,5,18.0
2025-10-07 03:00,112,인천,16.3,97,5.7,70,0.0,1006.2,1014.4,,,10,5,18.0
2025-10-07 04:00,112,인천,16.3,99,4.5,70,0.4,1006.3,1014.5,,,10,4,18.1
2025-10-07 05:00,112,인천,16.4,99,5.0,70,1.0,1006.0,1014.2,,,10,5,18.2
2025-10-07 06:00,112,인천,16.6,99,4.7,70,0.1,1006.5,1014.7,,,10,5,18.3
2025-10-07 07:00,112,인천,16.7,99,4.3,70,0.4,1006.7,1014.9,0.0,0.01,10,5,18.3
2025-10-07 08:00,112,인천,16.9,98,4.2,70,0.0,1007.0,1015.2,0.0,0.1,10,8,18.7
2025-10-07 09:00,112,인천,17.3,97,5.1,70,,1007.4,1015.5,0.0,0.25,10,7,19.5
2025-10-07 10:00,112,인천,17.6,98,3.5,70,0.2,1008.0,1016.1,0.0,0.33,10,8,20.2
2025-10-07 11:00,112,인천,17.9,99,3.0,50,0.8,1007.9,1016.0,0.0,0.57,10,6,21.2
2025-10-07 12:00,112,인천,18.6,99,2.4,70,0.3,1007.1,1015.2,0.0,0.77,10,5,23.1
2025-10-07 13:00,112,인천,18.7,97,2.5,70,0.0,1006.9,1015.0,0.0,0.74,10,6,22.4
2025-10-07 14:00,112,인천,18.9,98,2.3,50,0.4,1006.4,1014.5,0.0,0.44,10,7,22.5
2025-10-07 15:00,112,인천,18.9,98,2.9,70,0.2,1005.9,1014.0,0.0,0.46,10,6,22.7
2025-10-07 16:00,112,인천,19.0,98,2.3,50,0.0,1006.2,1014.3,0.0,0.36,10,8,21.9
2025-10-07 17:00,112,인천,19.1,99,2.3,110,1.3,1006.7,1014.8,0.0,0.12,10,7,21.3
2025-10-07 18:00,112,인천,18.7,99,2.9,70,0.3,1007.2,1015.3,0.0,0.04,10,8,20.8
2025-10-07 19:00,112,인천,18.5,99,2.0,50,0.2,1007.4,1015.5,0.0,0.0,10,8,20.4
2025-10-07 20:00,112,인천,18.4,99,2.1,360,0.0,1007.8,1015.9,,,10,10,20.2
2025-10-07 21:00,112,인천,18.3,99,2.7,70,0.2,1008.3,1016.4,,,10,10,20.0
2025-10-07 22:00,112,인천,17.9,98,2.7,50,0.0,1008.4,1016.5,,,10,10,19.8
2025-10-07 23:00,112,인천,17.7,99,2.0,20,0.0,1008.6,1016.7,,,9,9,19.7
2025-10-08 00:00,112,인천,17.5,98,2.3,140,,1008.5,1016.6,,,9,9,19.6
2025-10-08 01:00,112,인천,17.4,98,2.9,90,,1008.5,1016.7,,,3,3,19.5
2025-10-08 02:00,112,인천,17.2,98,2.9,90,,1008.4,1016.6,,,3,3,19.2
2025-10-08 03:00,112,인천,17.1,97,1.5,50,0.0,1008.4,1016.6,,,9,9,19.3
2025-10-08 04:00,112,인천,17.1,97,2.2,70,,1008.5,1016.7,,,8,8,19.1
2025-10-08 05:00,112,인천,16.7,96,2.1,20,,1008.3,1016.5,,,2,2,18.4
2025-10-08 06:00,112,인천,16.4,96,2.1,50,,1008.5,1016.7,,,0,0,17.9
2025-10-08 07:00,112,인천,16.2,96,2.3,110,,1008.8,1017.0,0.0,0.01,0,0,17.7
2025-10-08 08:00,112,인천,17.2,97,2.3,70,,1009.5,1017.7,0.5,0.35,0,0,18.1
2025-10-08 09:00,112,인천,18.6,93,1.9,50,,1010.2,1018.3,1.0,1.1,0,0,20.6
2025-10-08 10:00,112,인천,20.3,89,1.8,20,,1010.7,1018.8,1.0,1.75,0,0,24.4
2025-10-08 11:00,112,인천,21.6,86,1.5,360,,1010.2,1018.2,1.0,2.25,0,0,27.3
2025-10-08 12:00,112,인천,23.3,76,2.0,90,,1009.6,1017.6,1.0,2.58,0,0,29.4
2025-10-08 13:00,112,인천,24.4,73,1.3,290,,1008.9,1016.8,1.0,2.66,0,0,29.9
2025-10-08 14:00,112,인천,25.1,70,2.2,50,,1008.3,1016.2,1.0,2.51,0,0,29.5
2025-10-08 15:00,112,인천,25.7,64,2.3,20,,1007.6,1015.5,1.0,2.14,0,0,28.3
2025-10-08 16:00,112,인천,25.4,56,2.9,270,,1007.6,1015.5,1.0,1.6,0,0,26.2
2025-10-08 17:00,112,인천,24.7,58,3.7,230,,1007.7,1015.6,1.0,0.94,0,0,23.9
2025-10-08 18:00,112,인천,23.3,63,2.8,290,,1008.1,1016.1,0.9,0.27,0,0,22.3
2025-10-08 19:00,112,인천,22.2,70,1.8,290,,1008.4,1016.4,0.0,0.0,2,2,21.4
2025-10-08 20:00,112,인천,21.7,70,2.5,290,,1008.6,1016.6,,,8,8,21.3
2025-10-08 21:00,112,인천,21.0,60,2.5,140,,1009.0,1017.0,,,2,2,20.7
2025-10-08 22:00,112,인천,20.3,63,2.5,70,,1009.3,1017.4,,,9,8,20.4
2025-10-08 23:00,112,인천,20.3,65,2.3,20,,1009.3,1017.4,,,8,8,20.5
2025-10-09 00:00,112,인천,20.0,68,2.0,360,,1009.2,1017.3,,,9,9,20.2
2025-10-09 01:00,112,인천,19.7,71,2.0,50,,1008.9,1017.0,,,8,8,19.9
2025-10-09 02:00,112,인천,19.5,72,1.7,20,,1009.5,1017.6,,,9,9,19.9
2025-10-09 03:00,112,인천,19.6,73,1.7,70,,1009.8,1017.9,,,9,9,20.0
2025-10-09 04:00,112,인천,20.1,73,2.1,90,,1010.1,1018.2,,,10,10,20.1
2025-10-09 05:00,112,인천,20.1,72,1.9,90,,1010.3,1018.4,,,9,2,19.9
2025-10-09 06:00,112,인천,20.2,67,3.2,90,,1010.8,1018.9,,,9,7,19.9
2025-10-09 07:00,112,인천,20.0,63,3.2,90,,1011.1,1019.2,0.0,0.0,9,4,19.7
2025-10-09 08:00,112,인천,19.9,62,2.8,90,,1011.2,1019.3,0.0,0.11,9,5,20.0
2025-10-09 09:00,112,인천,20.3,64,3.4,70,,1011.9,1020.0,0.0,0.3,10,7,20.8
2025-10-09 10:00,112,인천,20.9,65,2.9,90,,1012.0,1020.1,0.0,0.68,10,6,22.1
2025-10-09 11:00,112,인천,21.3,65,3.9,70,,1011.7,1019.8,0.0,0.82,10,5,23.1
2025-10-09 12:00,112,인천,21.7,66,2.9,90,,1011.2,1019.2,0.0,0.78,9,6,23.9
2025-10-09 13:00,112,인천,21.9,68,3.0,70,,1010.6,1018.6,0.0,0.89,10,2,23.9
2025-10-09 14:00,112,인천,22.0,68,1.9,90,,1010.4,1018.4,0.0,0.5,10,4,23.5
2025-10-09 15:00,112,인천,22.0,68,2.2,70,,1010.0,1018.0,0.0,0.48,10,8,23.2
2025-10-09 16:00,112,인천,21.7,68,3.0,50,,1009.9,1017.9,0.0,0.24,10,8,22.6
2025-10-09 17:00,112,인천,21.2,69,2.7,50,0.0,1010.0,1018.0,0.0,0.19,10,9,21.9
2025-10-09 18:00,112,인천,21.1,71,2.9,70,0.0,1010.2,1018.3,0.0,0.05,10,3,21.2
2025-10-09 19:00,112,인천,20.1,79,2.2,110,0.0,1010.8,1018.9,0.0,0.0,10,9,20.8
2025-10-09 20:00,112,인천,19.1,83,3.4,70,0.3,1010.4,1018.5,,,10,6,20.4
2025-10-09 21:00,112,인천,19.3,79,2.9,70,0.0,1010.4,1018.5,,,10,8,20.2
2025-10-09 22:00,112,인천,19.4,77,2.6,70,0.0,1010.5,1018.6,,,10,8,20.1
2025-10-09 23:00,112,인천,18.6,81,3.1,70,0.0,1010.8,1018.9,,,10,7,19.8
2025-10-10 00:00,112,인천,18.0,86,2.9,70,0.1,1011.2,1019.4,,,10,7,19.6
2025-10-10 01:00,112,인천,17.0,94,2.6,70,0.8,1010.8,1019.0,,,10,6,19.3
2025-10-10 02:00,112,인천,16.7,96,3.1,90,0.4,1010.5,1018.7,,,10,5,19.1
2025-10-10 03:00,112,인천,16.6,95,3.1,110,0.1,1009.7,1017.9,,,10,6,19.0
2025-10-10 04:00,112,인천,16.7,95,3.0,110,0.3,1009.3,1017.5,,,10,5,19.0
2025-10-10 05:00,112,인천,16.9,92,1.9,160,0.0,1009.5,1017.7,,,10,8,19.0
2025-10-10 06:00,112,인천,17.1,91,1.7,140,0.0,1009.5,1017.7,,,10,7,19.0
2025-10-10 07:00,112,인천,17.1,93,1.3,110,0.3,1009.8,1018.0,0.0,0.0,10,7,19.0
2025-10-10 08:00,112,인천,17.1,95,2.1,110,0.4,1009.8,1018.0,0.0,0.04,10,6,19.2
2025-10-10 09:00,112,인천,17.4,93,2.8,140,0.0,1010.2,1018.4,0.0,0.1,10,7,19.4
2025-10-10 10:00,112,인천,17.8,95,2.3,110,0.0,1009.8,1018.0,0.0,0.26,10,8,20.3
2025-10-10 11:00,112,인천,18.1,95,1.8,140,0.3,1009.4,1017.5,0.0,0.4,10,9,20.8
2025-10-10 12:00,112,인천,18.4,95,1.9,110,0.5,1009.4,1017.5,0.0,0.36,10,8,21.3
2025-10-10 13:00,112,인천,18.5,95,2.4,90,0.4,1008.6,1016.7,0.0,0.45,10,8,21.5
2025-10-10 14:00,112,인천,18.5,95,1.4,90,0.0,1008.2,1016.3,0.0,0.25,10,4,21.2
2025-10-10 15:00,112,인천,18.6,95,1.4,110,0.5,1008.0,1016.1,0.0,0.24,10,6,21.1
2025-10-10 16:00,112,인천,18.5,97,1.9,90,0.4,1007.9,1016.0,0.0,0.15,10,8,20.7
2025-10-10 17:00,112,인천,18.5,97,1.4,110,0.9,1008.1,1016.2,0.0,0.06,10,8,20.4
2025-10-10 18:00,112,인천,18.2,98,3.0,90,2.8,1008.0,1016.1,0.0,0.02,10,5,20.0
2025-10-10 19:00,112,인천,17.9,98,2.5,90,3.7,1008.1,1016.2,0.0,0.01,10,5,19.5
2025-10-10 20:00,112,인천,17.7,99,3.3,110,2.1,1008.0,1016.1,,,10,6,19.4
2025-10-10 21:00,112,인천,17.8,99,2.5,90,4.1,1007.9,1016.0,,,10,7,19.3
2025-10-10 22:00,112,인천,17.9,99,3.3,90,1.5,1007.7,1015.8,,,10,8,19.3
2025-10-10 23:00,112,인천,17.9,99,2.0,90,3.0,1007.5,1015.6,,,10,7,19.2
2025-10-11 00:00,112,인천,18.1,99,1.5,140,3.6,1006.8,1014.9,,,10,8,19.3
2025-10-11 01:00,112,인천,18.3,99,2.1,110,2.2,1006.3,1014.4,,,10,8,19.4
2025-10-11 02:00,112,인천,18.5,100,3.3,140,1.6,1006.2,1014.3,,,10,5,19.4
2025-10-11 03:00,112,인천,18.6,100,2.2,140,3.9,1005.7,1013.8,,,10,8,19.5
2025-10-11 04:00,112,인천,18.7,100,3.2,140,2.7,1005.0,1013.1,,,10,8,19.5
2025-10-11 05:00,112,인천,18.7,100,2.7,160,2.4,1004.9,1013.0,,,10,7,19.5
2025-10-11 06:00,112,인천,18.9,100,4.2,160,1.0,1004.6,1012.7,,,10,5,19.6
2025-10-11 07:00,112,인천,19.3,100,3.5,160,1.0,1004.7,1012.8,0.0,0.01,10,8,19.7
2025-10-11 08:00,112,인천,19.6,99,3.3,180,1.8,1005.3,1013.4,0.0,0.02,10,6,19.9
2025-10-11 09:00,112,인천,20.3,99,3.0,180,0.3,1005.4,1013.4,0.0,0.08,10,6,20.4
2025-10-11 10:00,112,인천,21.3,98,4.0,200,,1005.3,1013.3,0.0,0.44,10,5,22.0
2025-10-11 11:00,112,인천,21.8,97,5.2,230,,1005.0,1013.0,0.0,0.62,9,9,23.4
2025-10-11 12:00,112,인천,22.6,94,4.9,230,,1004.5,1012.5,0.2,1.74,4,4,26.2
2025-10-11 13:00,112,인천,22.8,92,4.0,230,,1003.8,1011.7,0.6,1.99,9,9,26.5
2025-10-11 14:00,112,인천,22.7,89,5.5,200,,1002.8,1010.7,0.0,0.95,9,9,25.6
2025-10-11 15:00,112,인천,22.7,90,4.4,230,,1002.4,1010.3,0.0,0.65,10,2,24.3
2025-10-11 16:00,112,인천,22.6,92,4.6,200,,1002.4,1010.3,0.0,0.23,10,4,23.3
2025-10-11 17:00,112,인천,22.5,94,4.3,200,,1002.4,1010.3,0.0,0.06,10,7,22.5
