tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2022-03-23 18:00,155,창원,11.2,48,0.8,200,,1010.8,1015.0,0.0,0.16,7,7,10.3
2022-03-23 19:00,155,창원,9.7,52,0.3,0,,1011.0,1015.2,0.0,0.03,6,6,7.4
2022-03-23 20:00,155,창원,9.2,52,0.2,0,,1011.5,1015.8,,,4,2,5.3
2022-03-23 21:00,155,창원,8.1,47,0.4,0,,1011.9,1016.2,,,0,0,4.0
2022-03-23 22:00,155,창원,7.4,55,1.2,50,,1012.0,1016.3,,,0,0,3.4
2022-03-23 23:00,155,창원,7.7,52,1.1,20,,1012.6,1016.9,,,0,0,3.0
2022-03-24 00:00,155,창원,6.9,47,0.9,250,,1013.2,1017.5,,,0,0,2.4
2022-03-24 01:00,155,창원,6.2,47,0.8,270,,1013.6,1017.9,,,0,0,1.7
2022-03-24 02:00,155,창원,5.8,48,1.1,270,,1013.8,1018.1,,,0,0,1.4
2022-03-24 03:00,155,창원,4.8,58,0.7,230,,1013.8,1018.1,,,0,0,0.7
2022-03-24 04:00,155,창원,4.5,57,0.2,0,,1014.1,1018.4,,,0,0,0.4
2022-03-24 05:00,155,창원,4.1,59,0.2,0,,1014.1,1018.5,,,0,0,0.1
2022-03-24 06:00,155,창원,3.5,65,0.1,0,,1014.5,1018.9,,,1,0,-0.1
2022-03-24 07:00,155,창원,4.0,67,0.5,20,,1015.8,1020.2,0.0,0.04,5,0,1.1
2022-03-24 08:00,155,창원,5.0,61,1.4,360,,1016.4,1020.8,0.4,0.39,0,0,5.1
2022-03-24 09:00,155,창원,7.5,51,0.8,360,,1016.8,1021.1,1.0,1.1,0,0,11.8
2022-03-24 10:00,155,창원,10.0,43,1.3,20,,1016.7,1021.0,1.0,1.84,0,0,17.9
2022-03-24 11:00,155,창원,13.1,35,2.0,90,,1016.5,1020.7,1.0,2.45,0,0,21.7
2022-03-24 12:00,155,창원,14.1,34,1.8,90,,1016.0,1020.2,1.0,2.8,6,0,23.9
2022-03-24 13:00,155,창원,16.4,30,2.5,90,,1015.6,1019.8,1.0,2.94,1,0,25.1
2022-03-24 14:00,155,창원,16.7,29,1.4,90,,1015.5,1019.7,1.0,2.84,0,0,26.4
2022-03-24 15:00,155,창원,16.0,32,3.3,110,,1015.1,1019.3,1.0,2.45,0,0,24.4
2022-03-24 16:00,155,창원,15.0,39,2.9,140,,1015.1,1019.3,1.0,1.93,0,0,20.9
2022-03-24 17:00,155,창원,14.0,41,2.6,140,,1015.1,1019.3,1.0,1.21,0,0,16.3
2022-03-24 18:00,155,창원,13.2,41,1.9,180,,1015.2,1019.4,0.5,0.44,7,0,11.6
2022-03-24 19:00,155,창원,11.4,48,2.8,230,,1015.5,1019.7,0.0,0.05,6,0,8.8
2022-03-24 20:00,155,창원,10.3,51,0.6,250,,1016.8,1021.1,,,0,0,6.9
2022-03-24 21:00,155,창원,9.1,56,0.8,180,,1017.5,1021.8,,,0,0,5.9
2022-03-24 22:00,155,창원,9.0,56,0.6,230,,1018.0,1022.3,,,3,0,5.1
2022-03-24 23:00,155,창원,7.9,61,0.7,230,,1018.4,1022.7,,,5,0,4.8
2022-03-25 00:00,155,창원,8.4,61,0.7,230,,1018.4,1022.7,,,7,0,4.8
2022-03-25 01:00,155,창원,7.9,65,0.2,0,,1017.9,1022.2,,,8,0,4.6
2022-03-25 02:00,155,창원,7.1,66,0.9,270,,1016.7,1021.0,,,10,9,4.7
2022-03-25 03:00,155,창원,7.0,73,0.0,0,,1018.0,1022.3,,,9,0,4.9
2022-03-25 04:00,155,창원,6.7,73,0.1,0,,1017.7,1022.0,,,9,0,4.6
2022-03-25 05:00,155,창원,6.8,70,0.1,0,,1017.8,1022.1,,,9,0,4.2
2022-03-25 06:00,155,창원,6.1,73,0.3,0,,1017.0,1021.3,,,8,0,3.6
2022-03-25 07:00,155,창원,6.2,73,0.0,0,,1017.1,1021.4,0.0,0.01,9,0,4.2
2022-03-25 08:00,155,창원,7.2,76,0.2,0,,1017.2,1021.5,0.0,0.28,8,0,7.8
2022-03-25 09:00,155,창원,11.4,63,0.9,90,,1017.5,1021.8,0.6,0.98,7,0,15.2
2022-03-25 10:00,155,창원,14.0,57,2.7,110,,1017.4,1021.6,1.0,1.7,7,0,18.8
2022-03-25 11:00,155,창원,14.1,58,3.0,110,,1017.3,1021.5,0.9,1.85,9,6,18.5
2022-03-25 12:00,155,창원,14.9,59,2.0,110,,1016.4,1020.6,0.2,1.48,9,7,18.5
2022-03-25 13:00,155,창원,16.1,56,2.1,110,,1015.2,1019.4,0.1,1.6,9,6,20.4
2022-03-25 14:00,155,창원,14.4,61,3.3,140,,1014.9,1019.1,0.0,0.85,10,8,16.3
2022-03-25 15:00,155,창원,13.9,68,3.1,160,,1014.2,1018.4,0.0,0.73,10,8,15.4
2022-03-25 16:00,155,창원,13.8,73,1.5,160,,1013.7,1017.9,0.0,0.27,10,8,14.0
2022-03-25 17:00,155,창원,13.9,76,3.8,180,,1012.4,1016.6,0.0,0.27,10,7,13.6
2022-03-25 18:00,155,창원,13.9,80,2.3,180,,1011.4,1015.6,0.0,0.07,10,8,13.1
2022-03-25 19:00,155,창원,14.2,78,2.2,200,,1010.4,1014.6,0.0,0.0,10,6,12.5
2022-03-25 20:00,155,창원,15.4,71,4.0,160,,1010.1,1014.3,,,10,9,12.6
2022-03-25 21:00,155,창원,16.0,68,5.2,140,0.0,1009.0,1013.1,,,10,9,12.9
2022-03-25 22:00,155,창원,14.4,72,4.2,160,,1008.2,1012.4,,,10,8,12.3
2022-03-25 23:00,155,창원,13.3,77,2.4,160,,1006.9,1011.1,,,10,9,11.9
2022-03-26 00:00,155,창원,12.3,86,2.2,180,4.7,1004.6,1008.8,,,10,9,11.6
2022-03-26 01:00,155,창원,12.1,91,2.6,180,,1003.5,1007.7,,,10,9,11.8
2022-03-26 02:00,155,창원,12.1,93,2.2,160,,1001.9,1006.1,,,10,9,11.9
2022-03-26 03:00,155,창원,12.3,93,2.4,160,35.4,999.9,1004.1,,,10,8,12.0
2022-03-26 04:00,155,창원,12.8,94,1.0,230,,998.3,1002.4,,,10,9,12.3
2022-03-26 05:00,155,창원,13.2,94,0.8,270,,996.5,1000.6,,,10,9,12.6
2022-03-26 06:00,155,창원,15.9,93,3.4,180,43.0,995.2,999.3,,,10,9,13.7
2022-03-26 07:00,155,창원,15.9,91,1.4,160,,994.6,998.7,0.0,0.0,10,9,14.4
2022-03-26 08:00,155,창원,15.1,91,2.2,160,,994.1,998.2,0.0,0.05,9,8,14.8
2022-03-26 09:00,155,창원,15.0,88,1.5,160,7.5,994.7,998.8,0.0,0.38,10,9,15.7
2022-03-26 10:00,155,창원,15.3,82,2.7,200,,994.3,998.4,0.0,0.69,10,8,17.6
2022-03-26 11:00,155,창원,17.0,76,2.1,250,,994.5,998.6,0.7,1.93,8,7,23.8
2022-03-26 12:00,155,창원,16.6,71,2.5,160,,994.0,998.1,0.5,1.47,9,9,20.5
2022-03-26 13:00,155,창원,18.3,65,2.1,230,,993.9,997.9,0.2,1.2,8,7,22.7
2022-03-26 14:00,155,창원,18.9,61,1.6,250,,994.5,998.5,0.7,1.83,6,6,23.5
2022-03-26 15:00,155,창원,19.7,49,2.8,270,,994.8,998.8,1.0,2.23,6,1,24.4
2022-03-26 16:00,155,창원,19.1,49,2.0,290,,996.4,1000.4,1.0,2.08,5,1,23.2
2022-03-26 17:00,155,창원,18.0,51,1.2,320,,997.9,1001.9,1.0,1.12,8,1,19.7
2022-03-26 18:00,155,창원,16.5,56,1.9,290,,999.8,1003.9,0.1,0.33,9,1,15.7
2022-03-26 19:00,155,창원,15.2,59,2.0,180,,1001.2,1005.3,0.0,0.02,10,3,13.3
2022-03-26 20:00,155,창원,14.2,60,1.6,160,,1002.4,1006.5,,,10,9,12.1
2022-03-26 21:00,155,창원,13.6,58,1.5,200,,1003.9,1008.1,,,9,0,10.9
2022-03-26 22:00,155,창원,12.8,63,2.4,20,,1005.2,1009.4,,,3,1,9.9
2022-03-26 23:00,155,창원,12.2,65,2.0,20,,1005.8,1010.0,,,7,4,9.3
2022-03-27 00:00,155,창원,11.4,69,0.9,270,,1006.1,1010.3,,,6,0,8.8
2022-03-27 01:00,155,창원,9.9,74,0.1,0,,1007.3,1011.5,,,6,2,8.0
2022-03-27 02:00,155,창원,10.3,74,1.0,290,,1007.6,1011.8,,,9,8,8.4
2022-03-27 03:00,155,창원,10.5,68,0.7,250,,1007.7,1011.9,,,6,0,8.0
2022-03-27 04:00,155,창원,10.2,68,0.9,320,,1008.0,1012.2,,,7,0,7.8
2022-03-27 05:00,155,창원,9.9,66,0.9,270,,1008.6,1012.8,,,9,0,7.6
2022-03-27 06:00,155,창원,9.6,68,1.0,320,,1008.9,1013.1,,,3,0,6.3
2022-03-27 07:00,155,창원,8.1,74,0.2,0,,1009.6,1013.9,0.2,0.06,2,0,6.3
2022-03-27 08:00,155,창원,10.7,67,0.7,90,,1010.2,1014.4,1.0,0.63,5,0,11.4
2022-03-27 09:00,155,창원,13.6,52,1.3,90,,1010.5,1014.7,1.0,1.43,4,0,17.8
2022-03-27 10:00,155,창원,15.5,36,1.7,90,,1010.2,1014.4,1.0,2.06,2,0,21.9
2022-03-27 11:00,155,창원,17.0,29,1.6,70,,1009.7,1013.8,1.0,2.68,5,0,25.2
2022-03-27 12:00,155,창원,18.1,18,1.9,140,,1009.0,1013.1,1.0,3.03,3,0,26.5
2022-03-27 13:00,155,창원,18.1,23,3.3,110,,1008.4,1012.5,1.0,2.93,7,0,25.1
2022-03-27 14:00,155,창원,18.8,26,3.6,200,,1007.4,1011.5,1.0,2.88,6,0,23.8
2022-03-27 15:00,155,창원,18.1,27,4.3,180,,1006.7,1010.8,1.0,2.54,4,0,22.0
2022-03-27 16:00,155,창원,17.6,26,2.9,230,,1006.7,1010.8,1.0,2.14,7,0,20.3
2022-03-27 17:00,155,창원,16.8,30,2.3,230,,1006.7,1010.8,1.0,1.25,7,0,16.6
2022-03-27 18:00,155,창원,15.6,34,1.6,90,,1007.7,1011.8,0.7,0.53,4,0,13.3
2022-03-27 19:00,155,창원,15.6,26,2.8,290,,1008.9,1013.1,0.0,0.03,5,0,9.8
2022-03-27 20:00,155,창원,14.3,32,1.6,250,,1010.4,1014.6,,,7,6,9.0
2022-03-27 21:00,155,창원,12.9,34,2.6,290,,1011.8,1016.0,,,9,0,8.4
2022-03-27 22:00,155,창원,11.9,37,1.9,320,,1012.7,1016.9,,,9,9,7.6
2022-03-27 23:00,155,창원,10.7,38,3.1,340,,1013.7,1018.0,,,7,2,6.6
2022-03-28 00:00,155,창원,8.6,30,2.6,230,,1014.9,1019.2,,,6,0,4.7
2022-03-28 01:00,155,창원,7.2,24,2.2,180,,1015.9,1020.2,,,8,7,3.5
2022-03-28 02:00,155,창원,6.4,26,1.8,140,,1017.1,1021.4,,,5,3,2.6
2022-03-28 03:00,155,창원,6.1,29,1.4,50,,1017.5,1021.8,,,9,0,2.7
2022-03-28 04:00,155,창원,5.9,29,1.1,320,,1017.6,1021.9,,,8,0,2.3
2022-03-28 05:00,155,창원,5.4,32,0.7,250,,1018.8,1023.2,,,1,0,1.8
2022-03-28 06:00,155,창원,5.5,34,1.4,20,,1019.5,1023.9,,,4,0,1.9
2022-03-28 07:00,155,창원,5.8,34,1.9,70,,1020.5,1024.9,0.1,0.04,7,0,2.5
2022-03-28 08:00,155,창원,6.9,33,1.6,70,,1021.5,1025.8,0.9,0.52,7,0,6.2
2022-03-28 09:00,155,창원,8.6,31,1.7,50,,1021.8,1026.1,0.9,1.18,6,2,11.5
2022-03-28 10:00,155,창원,11.0,33,1.8,50,,1022.0,1026.3,1.0,1.9,8,0,18.3
2022-03-28 11:00,155,창원,10.9,32,2.1,20,,1022.0,1026.3,1.0,2.04,8,0,18.2
2022-03-28 12:00,155,창원,12.0,31,0.8,360,,1021.7,1026.0,1.0,2.17,9,0,21.1
2022-03-28 13:00,155,창원,12.6,30,0.9,90,,1020.9,1025.1,1.0,2.2,9,0,22.2
2022-03-28 14:00,155,창원,11.8,39,4.4,180,,1020.8,1025.1,0.6,1.95,9,0,16.7
2022-03-28 15:00,155,창원,11.1,39,4.0,200,,1020.7,1025.0,0.0,1.39,9,0,15.1
2022-03-28 16:00,155,창원,11.2,39,3.5,180,,1020.4,1024.7,1.0,1.76,8,0,16.2
2022-03-28 17:00,155,창원,10.5,42,3.8,180,,1021.1,1025.4,0.8,1.0,8,0,12.3
2022-03-28 18:00,155,창원,9.8,44,2.7,180,,1021.3,1025.6,0.5,0.48,8,0,9.0
2022-03-28 19:00,155,창원,9.3,45,2.3,180,,1021.6,1025.9,0.0,0.09,8,0,6.7
2022-03-28 20:00,155,창원,8.8,44,1.6,160,,1022.5,1026.8,,,7,0,5.5
2022-03-28 21:00,155,창원,8.0,45,0.8,200,,1023.1,1027.4,,,7,0,5.2
2022-03-28 22:00,155,창원,7.3,48,0.9,270,,1023.7,1028.0,,,7,0,4.4
2022-03-28 23:00,155,창원,6.6,51,0.5,290,,1023.6,1028.0,,,8,0,4.1
2022-03-29 00:00,155,창원,6.1,56,0.2,0,,1023.1,1027.5,,,7,0,3.8
2022-03-29 01:00,155,창원,6.4,59,0.3,0,,1023.2,1027.6,,,7,0,3.2
2022-03-29 02:00,155,창원,5.8,60,1.1,360,,1022.7,1027.1,,,5,0,2.9
2022-03-29 03:00,155,창원,5.5,63,0.8,360,,1022.6,1027.0,,,7,0,2.9
2022-03-29 04:00,155,창원,5.2,63,0.4,0,,1022.4,1026.8,,,0,0,2.2
2022-03-29 05:00,155,창원,5.0,62,1.1,20,,1022.4,1026.8,,,0,0,1.7
2022-03-29 06:00,155,창원,4.4,64,1.3,360,,1022.3,1026.7,,,1,0,1.5
2022-03-29 07:00,155,창원,4.7,63,0.9,340,,1023.0,1027.4,0.3,0.06,1,0,2.0
2022-03-29 08:00,155,창원,6.7,57,1.0,360,,1022.7,1027.1,1.0,0.63,0,0,7.9
2022-03-29 09:00,155,창원,9.5,47,1.2,50,,1022.7,1027.0,1.0,1.42,0,0,15.1
2022-03-29 10:00,155,창원,11.6,38,1.3,20,,1022.2,1026.5,1.0,2.14,0,0,20.5
2022-03-29 11:00,155,창원,13.5,35,1.8,90,,1021.9,1026.1,1.0,2.71,0,0,23.6
2022-03-29 12:00,155,창원,14.4,33,3.6,110,,1021.3,1025.5,1.0,3.08,0,0,23.8
2022-03-29 13:00,155,창원,15.6,24,3.7,110,,1020.5,1024.7,1.0,3.19,0,0,23.7
2022-03-29 14:00,155,창원,16.3,24,2.9,110,,1019.3,1023.5,1.0,3.08,0,0,24.5
2022-03-29 15:00,155,창원,16.8,27,2.5,160,,1018.4,1022.6,1.0,2.71,0,0,23.1
2022-03-29 16:00,155,창원,14.8,36,3.5,160,,1018.3,1022.5,1.0,2.16,0,0,19.5
2022-03-29 17:00,155,창원,13.7,46,3.5,140,,1018.1,1022.3,1.0,1.41,0,0,15.8
2022-03-29 18:00,155,창원,12.4,55,2.5,160,,1018.4,1022.6,1.0,0.62,0,0,11.2
2022-03-29 19:00,155,창원,11.2,60,2.3,180,,1019.1,1023.4,0.0,0.06,7,0,8.9
2022-03-29 20:00,155,창원,10.1,65,1.1,200,,1019.5,1023.8,,,0,0,7.7
2022-03-29 21:00,155,창원,9.9,61,0.9,200,,1020.1,1024.4,,,0,0,6.7
2022-03-29 22:00,155,창원,8.9,66,0.7,200,,1019.7,1024.0,,,0,0,5.9
2022-03-29 23:00,155,창원,7.7,70,0.3,0,,1019.4,1023.7,,,2,0,5.1
2022-03-30 00:00,155,창원,7.1,69,0.1,0,,1019.0,1023.3,,,0,0,4.3
2022-03-30 01:00,155,창원,6.5,75,0.3,0,,1018.6,1022.9,,,6,0,3.9
2022-03-30 02:00,155,창원,5.9,76,0.1,0,,1018.6,1022.9,,,0,0,3.6
2022-03-30 03:00,155,창원,6.3,73,0.4,0,,1018.5,1022.8,,,6,6,4.0
2022-03-30 04:00,155,창원,7.1,74,0.4,0,,1018.4,1022.7,,,4,4,4.9
2022-03-30 05:00,155,창원,6.8,77,0.1,0,,1018.3,1022.6,,,3,3,4.1
2022-03-30 06:00,155,창원,7.1,75,0.6,320,,1018.4,1022.7,,,7,7,5.7
2022-03-30 07:00,155,창원,8.5,70,0.3,0,,1019.0,1023.3,0.0,0.01,8,8,7.8
2022-03-30 08:00,155,창원,9.7,70,0.1,0,,1019.0,1023.3,0.0,0.22,9,9,10.3
2022-03-30 09:00,155,창원,10.9,66,0.0,0,,1018.8,1023.1,0.0,0.24,9,8,11.3
2022-03-30 10:00,155,창원,11.5,64,0.0,0,,1018.3,1022.6,0.0,0.24,9,9,12.3
2022-03-30 11:00,155,창원,12.8,62,0.5,90,,1017.8,1022.0,0.0,0.62,9,9,15.3
2022-03-30 12:00,155,창원,14.4,60,0.6,90,,1017.3,1021.5,0.0,0.71,9,9,16.9
2022-03-30 13:00,155,창원,17.2,65,2.4,140,,1016.2,1020.3,0.2,1.56,7,7,22.5
2022-03-30 14:00,155,창원,16.8,65,4.0,140,,1014.9,1019.0,0.5,2.05,2,2,23.7
2022-03-30 15:00,155,창원,17.5,71,3.5,160,,1013.7,1017.8,1.0,2.38,1,1,22.4
2022-03-30 16:00,155,창원,16.9,70,3.4,160,,1013.4,1017.5,1.0,1.74,2,1,20.5
2022-03-30 17:00,155,창원,16.8,69,3.1,180,,1013.5,1017.6,1.0,1.19,2,0,18.3
2022-03-30 18:00,155,창원,15.3,78,2.7,160,,1013.5,1017.7,0.2,0.33,8,2,15.5
2022-03-30 19:00,155,창원,14.5,84,2.6,160,,1013.8,1018.0,0.0,0.04,7,5,14.3
2022-03-30 20:00,155,창원,14.1,88,0.8,140,,1014.5,1018.7,,,7,7,13.4
2022-03-30 21:00,155,창원,13.8,87,0.4,0,,1014.5,1018.7,,,7,5,12.7
2022-03-30 22:00,155,창원,13.9,89,1.3,180,,1014.2,1018.4,,,6,3,12.0
2022-03-30 23:00,155,창원,13.2,90,0.2,0,,1014.8,1019.0,,,6,1,11.8
2022-03-31 00:00,155,창원,13.2,91,0.0,0,,1014.5,1018.7,,,10,7,12.2
2022-03-31 01:00,155,창원,13.5,91,0.0,0,,1014.4,1018.6,,,10,10,12.7
2022-03-31 02:00,155,창원,13.1,91,0.0,0,,1014.4,1018.6,,,9,9,12.9
2022-03-31 03:00,155,창원,13.4,92,0.1,0,,1014.1,1018.3,,,10,10,12.9
2022-03-31 04:00,155,창원,13.3,93,0.1,0,,1014.0,1018.2,,,10,10,12.9
2022-03-31 05:00,155,창원,12.1,94,1.2,140,,1014.7,1018.9,,,10,10,12.7
2022-03-31 06:00,155,창원,11.8,93,1.3,160,,1015.4,1019.6,,,10,7,12.2
2022-03-31 07:00,155,창원,11.9,87,1.5,160,,1016.2,1020.4,0.0,0.0,10,8,12.0
2022-03-31 08:00,155,창원,12.5,88,0.2,0,,1017.4,1021.6,0.0,0.06,10,6,12.8
2022-03-31 09:00,155,창원,13.7,82,0.6,90,0.0,1017.8,1022.0,0.0,0.52,9,9,16.1
2022-03-31 10:00,155,창원,14.0,64,1.8,110,,1018.2,1022.4,0.1,0.72,9,9,16.6
2022-03-31 11:00,155,창원,14.7,62,2.4,160,,1018.0,1022.2,0.3,1.2,9,9,18.3
2022-03-31 12:00,155,창원,15.5,57,2.8,110,,1017.5,1021.7,0.4,1.61,9,9,21.3
2022-03-31 13:00,155,창원,15.4,59,2.3,180,,1016.8,1021.0,0.1,1.28,10,8,19.4
2022-03-31 14:00,155,창원,13.9,61,2.7,180,,1016.6,1020.8,0.0,0.81,10,9,15.6
2022-03-31 15:00,155,창원,13.8,58,1.6,70,,1016.8,1021.0,0.0,0.31,10,8,15.1
2022-03-31 16:00,155,창원,12.7,62,2.7,180,,1017.2,1021.4,0.0,0.3,10,8,13.3
2022-03-31 17:00,155,창원,12.2,62,1.6,90,,1017.7,1021.9,0.0,0.12,10,9,12.0
2022-03-31 18:00,155,창원,10.4,78,1.0,180,0.1,1018.4,1022.7,0.0,0.01,10,9,11.2
2022-03-31 19:00,155,창원,9.4,81,1.7,20,,1018.9,1023.2,0.0,0.0,10,9,10.6
2022-03-31 20:00,155,창원,8.8,83,2.4,20,,1019.8,1024.1,,,10,9,9.9
2022-03-31 21:00,155,창원,8.6,82,1.5,20,2.0,1020.6,1024.9,,,10,8,9.5
2022-03-31 22:00,155,창원,8.7,74,2.1,50,,1021.0,1025.3,,,10,9,9.2
2022-03-31 23:00,155,창원,8.3,72,1.5,70,,1021.6,1025.9,,,10,9,8.7
2022-03-01 00:00,156,광주,9.1,71,0.7,200,,1009.0,1017.5,,,6,6,4.0
2022-03-01 01:00,156,광주,8.6,67,0.0,0,,1008.4,1017.0,,,8,8,5.7
2022-03-01 02:00,156,광주,8.3,65,0.0,0,,1007.8,1016.4,,,5,5,6.6
2022-03-01 03:00,156,광주,8.8,60,1.2,70,,1006.4,1014.9,,,10,9,7.2
2022-03-01 04:00,156,광주,6.4,97,0.2,0,,1006.1,1014.7,,,10,9,6.7
2022-03-01 05:00,156,광주,6.5,99,0.3,0,,1005.7,1014.3,,,10,7,6.7
2022-03-01 06:00,156,광주,6.9,99,0.6,340,2.3,1005.4,1014.0,,,10,8,6.9
2022-03-01 07:00,156,광주,6.4,99,0.6,270,,1005.8,1014.4,,,10,8,6.9
2022-03-01 08:00,156,광주,6.2,99,0.0,0,,1006.4,1015.0,0.0,0.06,10,7,6.8
2022-03-01 09:00,156,광주,7.0,99,0.0,0,0.6,1006.8,1015.4,0.0,0.12,10,8,7.5
2022-03-01 10:00,156,광주,7.6,99,0.0,0,,1006.4,1015.0,0.0,0.24,10,7,8.8
2022-03-01 11:00,156,광주,9.1,99,0.1,0,,1006.2,1014.7,0.0,0.75,10,8,14.9
2022-03-01 12:00,156,광주,10.9,99,0.7,290,,1006.1,1014.6,0.1,1.3,10,8,16.1
2022-03-01 13:00,156,광주,12.8,83,1.1,320,,1005.4,1013.8,0.5,1.7,7,5,20.2
2022-03-01 14:00,156,광주,12.1,75,2.6,320,,1005.3,1013.7,0.7,1.76,10,8,20.5
2022-03-01 15:00,156,광주,10.8,79,1.5,320,,1005.7,1014.2,0.9,1.98,8,5,19.0
2022-03-01 16:00,156,광주,10.1,78,2.1,270,,1006.3,1014.8,0.7,1.26,7,5,17.1
2022-03-01 17:00,156,광주,8.1,78,1.5,320,,1007.3,1015.9,0.0,0.7,8,8,12.0
2022-03-01 18:00,156,광주,6.2,86,2.0,320,,1008.1,1016.8,0.0,0.31,4,4,7.5
2022-03-01 19:00,156,광주,5.0,88,1.4,290,,1008.6,1017.3,0.0,0.08,6,0,4.4
2022-03-01 20:00,156,광주,4.5,88,1.3,270,,1009.7,1018.4,,,9,0,3.0
2022-03-01 21:00,156,광주,3.8,86,1.2,290,,1010.4,1019.1,,,6,6,1.9
2022-03-01 22:00,156,광주,3.2,85,1.3,320,,1010.8,1019.6,,,2,0,1.0
2022-03-01 23:00,156,광주,2.9,84,1.4,320,,1011.0,1019.8,,,4,0,0.3
2022-03-02 00:00,156,광주,2.5,74,1.7,340,,1011.2,1020.0,,,0,0,-0.2
2022-03-02 01:00,156,광주,2.1,73,0.9,20,,1011.2,1020.0,,,0,0,-0.2
2022-03-02 02:00,156,광주,1.6,74,1.3,340,,1011.2,1020.0,,,0,0,-0.7
2022-03-02 03:00,156,광주,1.3,71,0.9,360,,1010.9,1019.7,,,0,0,-1.0
2022-03-02 04:00,156,광주,0.9,71,0.8,20,,1010.7,1019.6,,,0,0,-1.4
2022-03-02 05:00,156,광주,0.4,70,0.7,50,,1010.5,1019.4,,,0,0,-1.9
2022-03-02 06:00,156,광주,0.0,70,0.0,0,,1010.7,1019.6,,,0,0,-2.4
2022-03-02 07:00,156,광주,0.0,73,0.0,0,,1010.8,1019.7,,,6,0,-2.6
2022-03-02 08:00,156,광주,0.4,70,0.0,0,,1011.3,1020.2,0.3,0.21,5,0,-2.0
2022-03-02 09:00,156,광주,2.4,57,0.6,230,,1012.2,1021.0,1.0,0.97,2,0,-0.4
2022-03-02 10:00,156,광주,4.6,51,1.6,320,,1012.2,1020.9,1.0,1.76,0,0,9.0
2022-03-02 11:00,156,광주,6.0,41,1.6,340,,1011.6,1020.3,1.0,2.35,2,0,17.8
2022-03-02 12:00,156,광주,7.0,40,1.9,290,,1011.1,1019.7,1.0,2.59,4,0,20.8
2022-03-02 13:00,156,광주,8.4,35,1.8,290,,1010.5,1019.1,1.0,2.62,5,0,24.2
2022-03-02 14:00,156,광주,8.9,32,2.3,290,,1009.7,1018.3,1.0,2.89,0,0,25.1
2022-03-02 15:00,156,광주,9.1,33,1.9,340,,1009.1,1017.6,1.0,2.65,0,0,23.2
2022-03-02 16:00,156,광주,9.8,29,2.5,320,,1009.2,1017.7,1.0,2.13,0,0,19.2
2022-03-02 17:00,156,광주,8.5,34,2.3,290,,1009.5,1018.1,1.0,1.41,0,0,13.4
2022-03-02 18:00,156,광주,6.3,42,2.2,320,,1009.9,1018.6,1.0,0.62,0,0,8.5
2022-03-02 19:00,156,광주,5.0,51,1.4,290,,1010.7,1019.4,0.3,0.09,0,0,4.7
2022-03-02 20:00,156,광주,4.6,56,1.0,290,,1011.0,1019.7,,,0,0,2.8
2022-03-02 21:00,156,광주,4.0,59,0.2,0,,1011.1,1019.8,,,0,0,1.0
2022-03-02 22:00,156,광주,4.0,60,0.1,0,,1011.4,1020.1,,,0,0,0.0
2022-03-02 23:00,156,광주,3.9,63,0.1,0,,1011.6,1020.3,,,0,0,-0.7
2022-03-03 00:00,156,광주,2.8,68,0.5,180,,1011.2,1020.0,,,0,0,-1.1
2022-03-03 01:00,156,광주,2.5,73,0.2,0,,1011.2,1020.0,,,3,3,-0.9
2022-03-03 02:00,156,광주,1.8,76,0.5,270,,1011.4,1020.2,,,0,0,-1.3
2022-03-03 03:00,156,광주,1.1,81,0.2,0,,1010.9,1019.8,,,0,0,-1.5
2022-03-03 04:00,156,광주,0.8,82,0.0,0,,1010.3,1019.2,,,0,0,-1.8
2022-03-03 05:00,156,광주,-0.1,86,0.4,0,,1010.6,1019.5,,,0,0,-2.0
2022-03-03 06:00,156,광주,0.0,87,0.2,0,,1010.9,1019.8,,,0,0,-2.2
2022-03-03 07:00,156,광주,-0.2,88,0.0,0,,1011.2,1020.1,0.0,0.06,0,0,-2.4
2022-03-03 08:00,156,광주,0.1,87,0.4,0,,1012.0,1020.9,0.3,0.23,0,0,-1.4
2022-03-03 09:00,156,광주,3.0,74,0.1,0,,1012.5,1021.3,1.0,0.93,0,0,2.3
2022-03-03 10:00,156,광주,5.1,67,2.0,250,,1012.8,1021.5,1.0,1.62,0,0,12.3
2022-03-03 11:00,156,광주,8.4,66,1.5,250,,1012.5,1021.1,1.0,2.18,0,0,19.4
2022-03-03 12:00,156,광주,9.5,64,0.7,230,,1011.9,1020.5,1.0,2.45,0,0,25.0
2022-03-03 13:00,156,광주,11.9,46,2.2,230,,1011.3,1019.8,1.0,2.83,0,0,29.3
2022-03-03 14:00,156,광주,12.5,46,2.5,200,,1010.3,1018.8,1.0,2.7,0,0,30.6
2022-03-03 15:00,156,광주,12.9,42,1.7,230,,1009.4,1017.8,1.0,2.24,0,0,28.6
2022-03-03 16:00,156,광주,13.7,41,1.3,270,,1009.0,1017.4,1.0,1.75,0,0,25.9
2022-03-03 17:00,156,광주,13.7,36,2.8,270,,1008.8,1017.2,1.0,1.18,0,0,19.7
2022-03-03 18:00,156,광주,11.9,45,2.4,270,,1008.8,1017.3,0.8,0.47,0,0,11.9
2022-03-03 19:00,156,광주,10.4,54,2.6,270,,1009.1,1017.6,0.0,0.08,0,0,7.5
